year,last_name, first_name,pitcher_id,team_name,team_name_abbrev,pitch_hand,avg_speed,pitches_thrown,total_pitches,pitches_per_game,pitch_per,pitch_type,pitch_type_name,pitcher_break_z,league_break_z,diff_z,rise,pitcher_break_x,league_break_x,diff_x,tail,percent_rank_diff_z,percent_rank_diff_x
2022,Brieske, Beau,689225,Tigers,DET,R,93.6,92,1287,7.944444444444445,0.07148407148407149,SIFT,Sinker,17.1,-21.5,-4.4,-20,13.3,-14.8,-1.4,-10,0.0703125,0.22265625
2022,Effross, Scott,664123,Yankees,NYY,R,90.8,92,815,5.030864197530864,0.11288343558282209,FF,4-Seamer,29.6,-27.8,-1.8,-6,17.3,-12.3,5,41,0.21323529411764705,0.9681372549019608
2022,Stephens, Jackson,623451,Braves,ATL,R,85.9,91,944,5.827160493827161,0.09639830508474577,CH,Changeup,35.2,-30.6,4.6,15,8.2,-14.1,-5.9,-42,0.9275862068965517,0.017241379310344827
2022,Smith, Will,519293,Astros,HOU,L,76.9,90,985,6.080246913580247,0.09137055837563451,CUKC,Curveball,54.6,-58,-3.4,-6,8.9,7.4,1.5,20,0.18907563025210083,0.7142857142857143
2022,Anderson, Chase,502624,Reds,CIN,R,90.2,89,493,3.04320987654321,0.18052738336713997,FC,Cutter,18,-24.9,6.9,28,0.9,1.8,-0.9,-50,1,0.37037037037037035
2022,Sampson, Adrian,592716,Cubs,CHC,R,84.9,89,1694,10.45679012345679,0.0525383707201889,FC,Cutter,37.7,-31.2,-6.5,-21,3.3,3.3,-0.1,-2,0.014814814814814815,0.5333333333333333
2022,Gutierrez, Vladimir,661269,Reds,CIN,R,78.4,89,684,4.222222222222222,0.1301169590643275,CUKC,Curveball,52.2,-52.7,-0.5,-1,15.1,11.3,3.8,34,0.41596638655462187,0.8613445378151261
2022,Phelps, David,475479,Blue Jays,TOR,R,86.5,86,1151,7.104938271604938,0.07471763683753258,CH,Changeup,28.3,-30.3,-1.9,-6,18,-14.2,3.8,27,0.25862068965517243,0.993103448275862
2022,Stammen, Craig,489334,Padres,SD,R,81.5,86,701,4.327160493827161,0.12268188302425106,SL,Slider,43.5,-40.3,3.2,8,10.9,10.7,0.2,2,0.8461538461538461,0.5604395604395604
2022,Abreu, Albert,656061,Yankees,NYY,R,97.6,86,707,4.364197530864198,0.12164073550212164,FF,4-Seamer,12.9,-13,0.1,1,10.6,-8.1,2.5,31,0.5343137254901961,0.7450980392156863
2022,Foley, Jason,671345,Tigers,DET,R,96.1,85,961,5.932098765432099,0.08844953173777315,FF,4-Seamer,16.7,-13.9,-2.8,-20,13,-8,5.1,63,0.09558823529411764,0.9754901960784313
2022,Waldichuk, Ken,686610,Athletics,OAK,L,82.4,85,586,3.617283950617284,0.14505119453924914,CH,Changeup,36.2,-35.8,0.4,1,15.4,-14.8,0.6,4,0.5689655172413793,0.5241379310344828
2022,Koenig, Jared,657649,Athletics,OAK,L,82.8,85,653,4.030864197530864,0.13016845329249618,CH,Changeup,32.6,-33.2,-0.6,-2,13.2,-14.1,-0.9,-6,0.4482758620689655,0.2689655172413793
2022,Jefferies, Daulton,641726,Athletics,OAK,R,80.2,83,611,3.771604938271605,0.13584288052373159,CUKC,Curveball,44.7,-52.4,-7.7,-15,5.1,8.1,-3,-37,0.0546218487394958,0.18067226890756302
2022,Pilkington, Konnor,663455,Guardians,CLE,L,81.9,82,1039,6.41358024691358,0.07892204042348412,SL,Slider,41.1,-40,1,3,1.9,9.6,-7.7,-80,0.6291208791208791,0.01098901098901099
2022,Strzelecki, Peter,657265,Brewers,MIL,R,83.3,82,605,3.734567901234568,0.13553719008264462,CH,Changeup,40.5,-36.6,3.9,11,16.4,-14.8,1.7,11,0.8896551724137931,0.7206896551724138
2022,Buehler, Walker,621111,Dodgers,LAD,R,90.5,82,1046,6.45679012345679,0.07839388145315487,CH,Changeup,28.3,-28.7,-0.4,-1,13.7,-14.9,-1.2,-8,0.4724137931034483,0.22758620689655173
2022,Ramirez, Erasmo,541640,Nationals,WSH,R,80.6,82,1222,7.54320987654321,0.06710310965630115,CUKC,Curveball,46.7,-49.4,-2.8,-6,7.2,10.9,-3.7,-34,0.22268907563025211,0.14285714285714285
2022,Adon, Joan,672851,Nationals,WSH,R,87.4,82,1204,7.432098765432099,0.0681063122923588,CH,Changeup,28.5,-29.5,-1,-3,16.1,-14.1,2,14,0.3793103448275862,0.7758620689655172
2022,Shaw, Bryan,543766,Guardians,CLE,R,82.7,81,969,5.981481481481482,0.08359133126934984,CUKC,Curveball,52.9,-49.2,3.7,7,6.8,7,-0.2,-3,0.7941176470588235,0.5252100840336135
2022,Gott, Trevor,641627,Brewers,MIL,R,82.7,79,761,4.697530864197531,0.1038107752956636,CUKC,Curveball,49.9,-46.1,3.7,8,10,10.7,-0.7,-6,0.7941176470588235,0.4579831932773109
2022,Wendelken, J.B.,605525,D-backs,AZ,R,85.5,79,488,3.0123456790123457,0.16188524590163936,CH,Changeup,32.6,-31.1,1.5,5,15.4,-14.1,1.3,9,0.6758620689655173,0.6620689655172414
2022,Miley, Wade,489119,Cubs,CHC,L,89.1,79,566,3.493827160493827,0.13957597173144876,FF,4-Seamer,16.7,-17.3,0.6,4,3.3,-5.7,-2.4,-42,0.6176470588235294,0.22058823529411764
2022,Martin, Chris,455119,Dodgers,LAD,R,88.4,79,858,5.296296296296297,0.09207459207459208,FS,Splitter,31.7,-31.1,0.7,2,12.4,-10.7,1.7,15,0.7272727272727273,0.8787878787878788
2022,Hernandez, Elieser,622694,Marlins,MIA,R,92,79,1095,6.7592592592592595,0.07214611872146119,SIFT,Sinker,18.6,-24.2,-5.6,-23,13.6,-15.3,-1.7,-11,0.04296875,0.1953125
2022,Strickland, Hunter,519326,Reds,CIN,R,94.3,79,1099,6.783950617283951,0.0718835304822566,SIFT,Sinker,20.6,-21.7,-1.2,-5,12.7,-15.2,-2.5,-16,0.35546875,0.11328125
2022,Norris, Daniel,596057,Tigers,DET,L,90.9,79,1012,6.246913580246914,0.07806324110671936,SIFT,Sinker,22.7,-24.4,-1.7,-7,15.7,-14.9,0.7,5,0.29296875,0.62109375
2022,Murfee, Penn,682171,Mariners,SEA,R,88.9,79,1003,6.191358024691358,0.07876370887337986,SIFT,Sinker,33.1,-34.4,-1.3,-4,10.7,-17.1,-6.4,-37,0.34375,0.0078125
2022,Tepera, Ryan,572193,Angels,LAA,R,85.8,79,892,5.506172839506172,0.08856502242152467,CH,Changeup,32.2,-30.7,1.5,5,11.1,-14.1,-2.9,-21,0.6758620689655173,0.09310344827586207
2022,Castellanos, Humberto,528748,D-backs,AZ,R,84,78,748,4.617283950617284,0.10427807486631016,CH,Changeup,35.8,-32.6,3.2,10,15.2,-14.1,1.1,8,0.8448275862068966,0.6
2022,López, Reynaldo,625643,White Sox,CWS,R,80.4,78,985,6.080246913580247,0.07918781725888324,CUKC,Curveball,50.4,-52,-1.6,-3,9.4,8.8,0.5,6,0.3319327731092437,0.6302521008403361
2022,Cotton, Jharel,605194,Giants,SF,R,79.5,77,741,4.574074074074074,0.1039136302294197,SL,Slider,46.3,-43.7,2.6,6,12.7,10.1,2.5,25,0.7994505494505495,0.7802197802197802
2022,Davidson, Tucker,656353,Angels,LAA,L,78.4,77,912,5.62962962962963,0.08442982456140351,CUKC,Curveball,53.4,-55.7,-2.4,-4,8,8.3,-0.3,-4,0.24789915966386555,0.5084033613445378
2022,Stratton, Chris,608717,Cardinals,STL,R,86.8,77,1100,6.790123456790123,0.07,CH,Changeup,32.4,-29.8,2.6,9,11.6,-14.1,-2.5,-18,0.803448275862069,0.11724137931034483
2022,Crawford, Kutter,676710,Red Sox,BOS,R,85.2,77,1296,8,0.05941358024691358,SL,Slider,37.7,-36.1,1.5,4,5.1,5.7,-0.6,-10,0.6923076923076923,0.4368131868131868
2022,Martin, Brett,656685,Rangers,TEX,L,93.5,77,750,4.62962962962963,0.10266666666666667,FF,4-Seamer,17.2,-14.1,-3.2,-22,5.4,-6,-0.6,-10,0.0661764705882353,0.36764705882352944
2022,deGrom, Jacob,594798,Mets,NYM,R,92,77,940,5.802469135802469,0.08191489361702127,CH,Changeup,26.1,-26.7,-0.7,-3,13.2,-14.8,-1.7,-11,0.43103448275862066,0.1724137931034483
2022,Sánchez, Aníbal,434671,Nationals,WSH,R,83.2,76,1232,7.604938271604938,0.06168831168831169,SL,Slider,34.6,-38.6,-4,-10,5.1,7.8,-2.7,-34,0.08516483516483517,0.22527472527472528
2022,Garcia, Yimi,554340,Blue Jays,TOR,R,87.2,76,1039,6.41358024691358,0.07314725697786333,CH,Changeup,32.4,-32.1,0.3,1,18.3,-15.4,2.9,19,0.5620689655172414,0.9206896551724137
2022,Schreiber, John,670167,Red Sox,BOS,R,88.5,76,1020,6.296296296296297,0.07450980392156863,CH,Changeup,37.6,-38.1,-0.5,-1,15.6,-14,1.6,11,0.46206896551724136,0.7068965517241379
2022,Martin, Chris,455119,Dodgers,LAD,R,94.6,76,858,5.296296296296297,0.08857808857808858,SIFT,Sinker,19.7,-20.5,-0.7,-4,14.3,-14.8,-0.5,-3,0.4296875,0.34765625
2022,Howard, Spencer,675921,Rangers,TEX,R,75,76,692,4.271604938271605,0.10982658959537572,CUKC,Curveball,66.1,-61.3,4.8,8,6.2,10.2,-4.1,-40,0.8907563025210085,0.12605042016806722
2022,Manning, Matt,666159,Tigers,DET,R,92.8,75,990,6.111111111111111,0.07575757575757576,SIFT,Sinker,17.3,-21.9,-4.6,-21,9.8,-14.6,-4.8,-33,0.0625,0.0390625
2022,Henry, Tommy,674072,D-backs,AZ,L,84.7,75,773,4.771604938271605,0.09702457956015524,CH,Changeup,34.1,-32.1,2,6,14.3,-14.2,0.1,1,0.7482758620689656,0.42758620689655175
2022,Foster, Matt,641582,White Sox,CWS,R,83.9,75,768,4.7407407407407405,0.09765625,CH,Changeup,25.8,-31.4,-5.6,-18,11.9,-13.8,-1.9,-14,0.03793103448275862,0.15862068965517243
2022,Ottavino, Adam,493603,Mets,NYM,R,89.1,75,1057,6.5246913580246915,0.07095553453169347,CH,Changeup,33.3,-29.3,4,14,16.5,-14.7,1.8,12,0.8931034482758621,0.7413793103448276
2022,Pilkington, Konnor,663455,Guardians,CLE,L,77,75,1039,6.41358024691358,0.07218479307025986,CUKC,Curveball,57.3,-57,0.3,1,6.3,10,-3.6,-36,0.4831932773109244,0.15126050420168066
2022,Keuchel, Dallas,572971,Rangers,TEX,L,87.9,75,1165,7.191358024691358,0.06437768240343347,FF,4-Seamer,21.6,-18.4,-3.2,-18,3.5,-5.5,-1.9,-35,0.0661764705882353,0.25245098039215685
2022,Manning, Matt,666159,Tigers,DET,R,86.2,75,990,6.111111111111111,0.07575757575757576,CH,Changeup,29.5,-30.5,-1,-3,11.7,-14.3,-2.6,-18,0.3793103448275862,0.11379310344827587
2022,Wentz, Joey,666214,Tigers,DET,L,84.1,75,555,3.425925925925926,0.13513513513513514,CH,Changeup,27,-30.6,-3.6,-12,15,-13.6,1.4,11,0.10344827586206896,0.6827586206896552
2022,Quijada, José,650671,Angels,LAA,L,86.9,75,691,4.265432098765432,0.1085383502170767,CH,Changeup,31.3,-32.1,-0.8,-3,16.3,-14.5,1.9,13,0.4206896551724138,0.7551724137931034
2022,McFarland, T.J.,519008,Cardinals,STL,L,79.5,74,487,3.006172839506173,0.15195071868583163,SL,Slider,46.4,-42.9,3.6,8,4.8,11.7,-6.8,-59,0.8846153846153846,0.024725274725274724
2022,Smeltzer, Devin,656970,Twins,MIN,L,77.1,74,1129,6.969135802469136,0.06554472984942426,SL,Slider,44.9,-44.8,0.1,0,15.7,13.9,1.8,13,0.5082417582417582,0.7362637362637363
2022,King, Michael,650633,Yankees,NYY,R,88.3,74,776,4.790123456790123,0.09536082474226804,CH,Changeup,27.4,-30.4,-3,-10,17.8,-14.7,3.1,21,0.15172413793103448,0.9413793103448276
2022,Herget, Jimmy,623474,Angels,LAA,R,84.3,74,996,6.148148148148148,0.07429718875502007,CH,Changeup,41.5,-37.8,3.7,10,8.4,-13.5,-5.2,-38,0.8827586206896552,0.027586206896551724
2022,Rucker, Michael,621074,Cubs,CHC,R,90,74,914,5.6419753086419755,0.08096280087527352,CH,Changeup,29.5,-29.3,0.2,1,14.6,-15,-0.5,-3,0.5517241379310345,0.3137931034482759
2022,Martinez, Seth,661527,Astros,HOU,R,86.5,74,592,3.654320987654321,0.125,CH,Changeup,37.2,-36,1.2,3,15.2,-13.3,2,15,0.6517241379310345,0.7758620689655172
2022,Morejon, Adrian,670970,Padres,SD,L,87.6,74,540,3.3333333333333335,0.13703703703703704,SL,Slider,37.2,-33.2,4,12,5.3,4.6,0.8,17,0.9093406593406593,0.6401098901098901
2022,Castellanos, Humberto,528748,D-backs,AZ,R,89.4,74,748,4.617283950617284,0.09893048128342247,FF,4-Seamer,22.6,-19.3,-3.3,-17,6.5,-9.3,-2.9,-31,0.058823529411764705,0.17647058823529413
2022,Gibaut, Ian,664139,Reds,CIN,R,85.9,74,694,4.283950617283951,0.10662824207492795,CH,Changeup,29.4,-30.8,-1.3,-4,14.9,-14.3,0.7,5,0.31724137931034485,0.5344827586206896
2022,Mayers, Mike,594577,Angels,LAA,R,88.3,74,890,5.493827160493828,0.08314606741573034,FC,Cutter,27.5,-26.5,-1,-4,1.8,1.8,-0.1,-3,0.37777777777777777,0.5333333333333333
2022,Ramirez, Yohan,670990,Pirates,PIT,R,93.8,74,620,3.8271604938271606,0.11935483870967742,FF,4-Seamer,19,-17,-2.1,-12,9.2,-9.3,-0.2,-2,0.17892156862745098,0.4068627450980392
2022,Liberatore, Matthew,669461,Cardinals,STL,L,85.9,73,650,4.012345679012346,0.1123076923076923,CH,Changeup,28.2,-29.9,-1.6,-5,12.8,-13.8,-1,-7,0.2827586206896552,0.2482758620689655
2022,Castano, Daniel,641447,Marlins,MIA,L,84,73,577,3.5617283950617282,0.1265164644714038,CH,Changeup,29.8,-30.9,-1.2,-4,12.6,-13.7,-1.1,-8,0.3482758620689655,0.23793103448275862
2022,Gilbert, Tyler,656457,D-backs,AZ,L,81.7,73,564,3.4814814814814814,0.12943262411347517,FS,Splitter,30.5,-35.7,-5.2,-15,11.6,-11.2,0.4,4,0,0.6363636363636364
2022,Eflin, Zach,621107,Phillies,PHI,R,87,73,1194,7.37037037037037,0.06113902847571189,CH,Changeup,27.8,-29.3,-1.5,-5,13.8,-14,-0.2,-1,0.296551724137931,0.35172413793103446
2022,Jefferies, Daulton,641726,Athletics,OAK,R,92.4,72,611,3.771604938271605,0.11783960720130933,FF,4-Seamer,17.2,-15.4,-1.8,-11,10.8,-6.7,4,60,0.21323529411764705,0.9240196078431373
2022,Fleming, Josh,676596,Rays,TB,L,79.5,72,662,4.08641975308642,0.10876132930513595,CUKC,Curveball,48,-51.7,-3.7,-7,12.5,10.8,1.8,16,0.17647058823529413,0.7394957983193278
2022,Santana, Dennis,642701,Rangers,TEX,R,97.7,72,991,6.117283950617284,0.07265388496468214,FF,4-Seamer,13.9,-13.4,-0.6,-4,12.8,-8.7,4.2,48,0.4019607843137255,0.9338235294117647
2022,Graterol, Brusdar,660813,Dodgers,LAD,R,99.4,72,675,4.166666666666667,0.10666666666666667,FF,4-Seamer,14.4,-12.1,-2.3,-19,8.3,-9,-0.7,-7,0.1568627450980392,0.3627450980392157
2022,Bañuelos, Manny,544365,Pirates,PIT,L,83.1,72,718,4.432098765432099,0.10027855153203342,CH,Changeup,34.5,-33.8,0.7,2,15.7,-14.3,1.4,10,0.6068965517241379,0.6827586206896552
2022,Liberatore, Matthew,669461,Cardinals,STL,L,86,71,650,4.012345679012346,0.10923076923076923,SL,Slider,34.9,-34.8,0.1,0,4,5.3,-1.3,-24,0.5082417582417582,0.3791208791208791
2022,Abreu, Albert,656061,Yankees,NYY,R,88,71,707,4.364197530864198,0.10042432814710042,CH,Changeup,26.6,-29.5,-2.9,-10,16.6,-14.5,2.2,15,0.15517241379310345,0.8310344827586207
2022,Maton, Phil,664208,Astros,HOU,R,90.2,71,1089,6.722222222222222,0.06519742883379247,SIFT,Sinker,24.7,-24.8,-0.1,-1,15.2,-14.6,0.6,4,0.52734375,0.609375
2022,Thompson, Ryan,657044,Rays,TB,R,91.6,71,679,4.191358024691358,0.10456553755522828,FF,4-Seamer,26.8,-22.3,-4.5,-20,13.5,-10.8,2.7,25,0.024509803921568627,0.7745098039215687
2022,Koenig, Jared,657649,Athletics,OAK,L,89.4,71,653,4.030864197530864,0.10872894333843798,FF,4-Seamer,21.1,-17.2,-3.9,-23,4.2,-6.3,-2.1,-34,0.041666666666666664,0.2426470588235294
2022,Strahm, Matt,621381,Red Sox,BOS,L,88.2,70,764,4.716049382716049,0.09162303664921466,CH,Changeup,27.8,-30.9,-3.2,-10,18.4,-14.8,3.6,24,0.1206896551724138,0.9827586206896551
2022,Peters, Dillon,596071,Pirates,PIT,L,84.7,70,634,3.9135802469135803,0.11041009463722397,SL,Slider,38.8,-36.7,2.1,6,3.8,6.8,-3.1,-45,0.75,0.2087912087912088
2022,Castano, Daniel,641447,Marlins,MIA,L,92,70,577,3.5617283950617282,0.12131715771230503,FF,4-Seamer,19.5,-15.5,-4,-26,5.3,-6.5,-1.2,-19,0.03431372549019608,0.3137254901960784
2022,Chacín, Jhoulys,468504,Rockies,COL,R,92.6,70,786,4.851851851851852,0.089058524173028,FF,4-Seamer,18.4,-15.3,-3.1,-20,3.1,-6.7,-3.6,-53,0.0784313725490196,0.13480392156862744
2022,Morejon, Adrian,670970,Padres,SD,L,80.1,70,540,3.3333333333333335,0.12962962962962962,CUKC,Curveball,51.2,-52.4,-1.2,-2,10.2,8.8,1.4,16,0.35714285714285715,0.7016806722689075
2022,Suarez, Robert,663158,Padres,SD,R,93.6,70,801,4.944444444444445,0.08739076154806492,FC,Cutter,20.6,-21.1,0.5,2,0.8,2.7,-1.9,-70,0.6370370370370371,0.21481481481481482
2022,Armstrong, Shawn,542888,Rays,TB,R,86.1,69,1047,6.462962962962963,0.0659025787965616,SL,Slider,38.9,-34.7,4.2,12,10.1,5.3,4.8,90,0.9230769230769231,0.8901098901098901
2022,Sánchez, Aníbal,434671,Nationals,WSH,R,75.4,69,1232,7.604938271604938,0.056006493506493504,CUKC,Curveball,51.1,-60.3,-9.2,-15,3,10.4,-7.4,-71,0.029411764705882353,0.01680672268907563
2022,Weaver, Luke,596133,Royals,KC,R,84.6,69,721,4.450617283950617,0.0957004160887656,SL,Slider,41.2,-36.9,4.2,11,4.9,6.6,-1.8,-26,0.9230769230769231,0.3159340659340659
2022,Rodriguez, Elvin,660730,Tigers,DET,R,86.6,69,534,3.2962962962962963,0.12921348314606743,CH,Changeup,25.5,-29.1,-3.5,-12,14.9,-13.8,1.1,8,0.1103448275862069,0.6
2022,Bellatti, Andrew,571479,Phillies,PHI,R,89.5,69,963,5.944444444444445,0.07165109034267912,CH,Changeup,27.2,-29.7,-2.5,-8,16.3,-15,1.4,9,0.1896551724137931,0.6827586206896552
2022,Weems, Jordan,607179,Nationals,WSH,R,87.3,68,738,4.555555555555555,0.0921409214092141,CH,Changeup,29.5,-28.8,0.7,2,10,-13.9,-3.9,-28,0.6068965517241379,0.04482758620689655
2022,Hill, Tim,657612,Padres,SD,L,82.4,68,745,4.598765432098766,0.0912751677852349,SL,Slider,36.5,-35.8,0.7,2,1.6,4.1,-5.7,-139,0.5906593406593407,0.04945054945054945
2022,Neris, Héctor,593576,Astros,HOU,R,87.6,67,1012,6.246913580246914,0.06620553359683795,SL,Slider,29.9,-33.2,-3.3,-10,1.7,4.3,-2.6,-61,0.12087912087912088,0.23076923076923078
2022,Mayers, Mike,594577,Angels,LAA,R,86.7,67,890,5.493827160493828,0.07528089887640449,CH,Changeup,30.1,-30.8,-0.7,-2,15.7,-14.3,1.5,10,0.43103448275862066,0.7
2022,Assad, Javier,665871,Cubs,CHC,R,81.2,67,690,4.2592592592592595,0.09710144927536232,SL,Slider,37.7,-40.9,-3.2,-8,10.8,10.4,0.4,4,0.13186813186813187,0.5796703296703297
2022,Gore, MacKenzie,669022,Padres,SD,L,84.8,67,1258,7.765432098765432,0.05325914149443561,CH,Changeup,24.9,-31.3,-6.4,-20,13.1,-14.2,-1.2,-8,0.017241379310344827,0.22758620689655173
2022,Lambert, Jimmy,669424,White Sox,CWS,R,76.8,67,818,5.049382716049383,0.08190709046454768,CUKC,Curveball,65.4,-57.6,7.8,14,5.9,8.6,-2.7,-31,0.9831932773109243,0.226890756302521
2022,Foley, Jason,671345,Tigers,DET,R,89.5,66,961,5.932098765432099,0.06867845993756504,CH,Changeup,31.7,-29.1,2.7,9,14.8,-14.7,0,0,0.8137931034482758,0.4
2022,Arano, Víctor,644364,Nationals,WSH,R,94.5,66,678,4.185185185185185,0.09734513274336283,FF,4-Seamer,14.8,-14.6,-0.3,-2,8.5,-7.5,1,14,0.4534313725490196,0.6004901960784313
2022,Wendelken, J.B.,605525,D-backs,AZ,R,94.4,66,488,3.0123456790123457,0.13524590163934427,SIFT,Sinker,21.8,-21.9,-0.1,0,16.3,-15.4,1,6,0.52734375,0.6640625
2022,Garza Jr., Ralph,621248,Rays,TB,R,91.2,65,514,3.1728395061728394,0.1264591439688716,FF,4-Seamer,16.1,-16.7,0.6,4,7.7,-7.5,0.1,2,0.6176470588235294,0.4681372549019608
2022,Gilbert, Tyler,656457,D-backs,AZ,L,76.2,64,564,3.4814814814814814,0.11347517730496454,CUKC,Curveball,60.3,-58.8,1.6,3,6.6,9.2,-2.6,-28,0.634453781512605,0.23949579831932774
2022,Sulser, Cole,642121,Marlins,MIA,R,84,64,619,3.8209876543209877,0.10339256865912763,SL,Slider,31.9,-37.3,-5.4,-15,6.7,7.3,-0.7,-9,0.02197802197802198,0.4230769230769231
2022,Price, David,456034,Dodgers,LAD,L,83.9,64,596,3.6790123456790123,0.10738255033557047,CH,Changeup,33.2,-31.5,1.7,5,14.6,-13.9,0.7,5,0.7103448275862069,0.5344827586206896
2022,Wisler, Matt,605538,Rays,TB,R,89.7,64,749,4.6234567901234565,0.08544726301735647,FF,4-Seamer,17.1,-17,-0.1,0,10.1,-6,4,67,0.4877450980392157,0.9240196078431373
2022,Shaw, Bryan,543766,Guardians,CLE,R,92.4,63,969,5.981481481481482,0.06501547987616099,SIFT,Sinker,24,-22.3,1.7,8,8.7,-14.7,-5.9,-40,0.74609375,0.015625
2022,Heaney, Andrew,571760,Dodgers,LAD,L,85,63,1230,7.592592592592593,0.05121951219512195,CH,Changeup,31.6,-33.8,-2.2,-7,16.7,-14.6,2.2,15,0.22413793103448276,0.8310344827586207
2022,Fulmer, Michael,605242,Twins,MIN,R,86.5,63,1043,6.438271604938271,0.06040268456375839,CH,Changeup,32.5,-30.6,1.8,6,13.3,-14.2,-1,-7,0.7206896551724138,0.2482758620689655
2022,Moronta, Reyes,606625,D-backs,AZ,R,89,62,641,3.95679012345679,0.0967238689547582,CH,Changeup,29,-29.9,-0.9,-3,17,-14.8,2.3,15,0.39655172413793105,0.8551724137931035
2022,Brazoban, Huascar,623211,Marlins,MIA,R,96.7,61,631,3.8950617283950617,0.09667194928684628,SIFT,Sinker,20.2,-20.7,-0.6,-3,17,-15.5,1.4,9,0.45703125,0.7578125
2022,King, John,667463,Rangers,TEX,L,86.7,61,749,4.6234567901234565,0.0814419225634179,FC,Cutter,32.8,-28.4,-4.4,-16,0.5,2.2,-1.7,-78,0.06666666666666667,0.24444444444444444
2022,Crismatt, Nabil,622503,Padres,SD,R,90,61,1062,6.555555555555555,0.05743879472693032,SIFT,Sinker,25.5,-24.3,1.2,5,15.8,-14.4,1.5,10,0.69921875,0.78515625
2022,Wesneski, Hayden,669713,Cubs,CHC,R,88.7,60,495,3.0555555555555554,0.12121212121212122,FC,Cutter,29.1,-26.9,-2.2,-8,4.1,2.5,1.6,65,0.22962962962962963,0.7851851851851852
2022,Wick, Rowan,592858,Cubs,CHC,R,82.2,60,1153,7.117283950617284,0.05203816131830009,SL,Slider,37.5,-39.4,-2,-5,11.8,9.7,2.2,22,0.2445054945054945,0.7637362637362637
2022,Suter, Brent,608718,Brewers,MIL,L,87.4,60,1070,6.604938271604938,0.056074766355140186,SIFT,Sinker,23.3,-23.7,-0.4,-2,10.3,-12.3,-2,-16,0.48046875,0.15234375
2022,Kelly, Joe,523260,White Sox,CWS,R,87.1,60,703,4.339506172839506,0.08534850640113797,CH,Changeup,30.1,-31,-0.8,-3,17.1,-14.6,2.5,17,0.4206896551724138,0.8758620689655172
2022,Shaw, Bryan,543766,Guardians,CLE,R,84.3,59,969,5.981481481481482,0.0608875128998968,SL,Slider,39.1,-37.3,1.8,5,9.8,6.3,3.6,57,0.7252747252747253,0.8296703296703297
2022,Stammen, Craig,489334,Padres,SD,R,79.6,59,701,4.327160493827161,0.08416547788873038,CUKC,Curveball,53.5,-52.3,1.2,2,8,9.9,-1.9,-19,0.5840336134453782,0.3025210084033613
2022,Woodford, Jake,663765,Cardinals,STL,R,75.3,59,697,4.302469135802469,0.08464849354375897,CUKC,Curveball,66.2,-59.9,6.3,11,10.7,10.8,-0.1,-1,0.9453781512605042,0.5462184873949579
2022,McCullers Jr., Lance,621121,Astros,HOU,R,88.3,59,759,4.685185185185185,0.077733860342556,FC,Cutter,29.8,-26.2,-3.6,-14,3.8,1.4,2.5,176,0.1111111111111111,0.8740740740740741
2022,Blach, Ty,621389,Rockies,COL,L,79.2,58,674,4.160493827160494,0.08605341246290801,CUKC,Curveball,49.9,-51.8,-1.9,-4,4.5,7.4,-2.8,-38,0.29411764705882354,0.21428571428571427
2022,McCarty, Kirk,668948,Guardians,CLE,L,77.1,58,574,3.54320987654321,0.10104529616724739,CUKC,Curveball,54.5,-57.1,-2.6,-5,9.1,9.3,-0.2,-2,0.23109243697478993,0.5252100840336135
2022,Rodríguez, Joely,570257,Mets,NYM,L,92.8,57,842,5.197530864197531,0.06769596199524941,FF,4-Seamer,20.2,-16.1,-4.1,-26,12,-8.2,3.7,45,0.031862745098039214,0.8848039215686274
2022,Sandlin, Nick,680704,Guardians,CLE,R,88.3,57,740,4.567901234567901,0.07702702702702703,FS,Splitter,36.2,-36.2,0.1,0,11.7,-11.9,-0.3,-2,0.5151515151515151,0.48484848484848486
2022,Anderson, Chase,502624,Reds,CIN,R,92.5,56,493,3.04320987654321,0.11359026369168357,SIFT,Sinker,16.5,-22.2,-5.8,-26,11.9,-14.7,-2.8,-19,0.03515625,0.10546875
2022,Leiter Jr., Mark,643410,Cubs,CHC,R,79.4,56,1086,6.703703703703703,0.05156537753222836,SL,Slider,43.1,-42.8,0.3,1,13.5,12.8,0.7,5,0.5302197802197802,0.6236263736263736
2022,Houck, Tanner,656557,Red Sox,BOS,R,87.6,55,918,5.666666666666667,0.05991285403050109,FS,Splitter,34.1,-31.6,2.5,8,14.8,-12.1,2.8,23,0.8787878787878788,0.9696969696969697
2022,Rodriguez, Elvin,660730,Tigers,DET,R,78.5,55,534,3.2962962962962963,0.10299625468164794,CUKC,Curveball,50.9,-55.4,-4.5,-8,8.9,8.8,0.2,2,0.15966386554621848,0.5798319327731093
2022,Snead, Kirby,669912,Athletics,OAK,L,87.6,55,780,4.814814814814815,0.07051282051282051,CH,Changeup,35.9,-32.4,3.5,11,18.6,-15.1,3.5,23,0.8655172413793103,0.9758620689655172
2022,Ottavino, Adam,493603,Mets,NYM,R,87.8,55,1057,6.5246913580246915,0.05203405865657521,FC,Cutter,29.4,-27.9,-1.5,-6,3.4,2.5,1,40,0.3037037037037037,0.7185185185185186
2022,Oviedo, Johan,670912,Pirates,PIT,R,88.8,54,980,6.049382716049383,0.05510204081632653,CH,Changeup,28.7,-28.8,-0.2,-1,15.4,-14.8,0.5,4,0.5137931034482759,0.503448275862069
